0.063648395	0.38334247	-0.5399627	-0.10566055	-0.2943155	-0.091831915	0.55210084	-0.6204938	-0.060419552	0.28633985	-0.03621856	0.06113417	-0.5968985	-0.3771201	0.19754711	0.68933046	-0.011780432	0.2074376	0.013872103	-0.5056013	-0.0016545199	-0.25878513	0.3521481	0.28765237	0.44695035	-0.13149245	-0.04714051	-0.22269799	-0.33970314	-0.41754872	-0.6063027	0.22054148	0.18870118	-0.015508648	0.020599408	0.12427487	-0.3787205	-0.034015156	0.4737112	-0.11832374	-0.2392967	-0.37355688	-0.117588505	-0.17561974	-0.4313637	-0.28383413	0.3283392	-0.22592545	-0.31276193	0.24335128	0.267051	-0.054442275	0.018049534	0.28499258	-0.1163807	-0.19664274	0.084902406	-0.30420122	-0.35908344	-0.02538027	-0.47502616	0.38017103	-0.24714786	0.095646456	0.18016936	-0.14114434	-0.4345233	0.19447592	0.19579796	0.23944934	-0.353332	0.101624824	-0.04672982	-0.32763508	-0.30409616	-0.14686655	0.13406798	-0.28649718	0.3399156	0.8083946	0.3059411	-0.037302755	0.181024	0.025329389	-0.7216882	-0.17936943	-0.26540038	-0.39945087	0.5598878	-0.18332969	-0.6938818	-0.16677114	-0.057004374	0.89819425	-0.026081963	0.14370808	-0.11199336	0.5619436	-0.04210347	0.21663581
0.081827454	0.23417622	-0.15765575	-0.048543867	0.00855602	-0.03131094	0.2714199	-0.15228023	0.0037648897	-0.019005263	0.044035345	-0.078619175	-0.1602605	0.07826631	-0.17077754	0.13173778	-0.09689477	0.08699263	0.034466177	-0.16330571	-0.17055863	-0.07275757	0.066200465	0.13336748	0.06401132	-0.0005164342	-0.07307371	-0.09533196	-0.0604678	-0.13986102	-0.09150134	0.103104025	-0.081611454	-0.078388765	0.115784355	0.07143343	-0.1612725	0.028448291	0.17446685	-0.017795186	0.07030722	-0.06071898	-0.06361536	-0.049070235	-0.010503976	-0.24602495	0.05680984	0.058169845	-0.12763932	0.10848408	0.045364734	-0.0067701065	-0.120913535	-0.0774569	0.026662972	0.02094514	0.08104256	-0.1450603	-0.20333172	-0.049977202	-0.057246238	-0.080377325	-0.08435369	0.012447627	0.023143066	-0.0012588166	-0.17817798	0.0041679796	0.30802968	-0.022276461	-0.051807743	0.09689918	0.14659913	0.014827624	-0.108398855	-0.09349018	-0.013713143	-0.033818867	-0.098063454	0.1610558	0.11502236	-0.07840536	0.11558784	-0.068817005	0.039395798	0.14992142	-0.13455223	-0.008732621	0.13460313	-0.016919479	-0.167271	-0.15010236	-0.04711801	0.09112967	0.096559376	0.069604464	-0.049322546	0.07668664	-0.0020679613	-0.03985757
0.012384932	0.10245211	-0.04920442	0.013385655	-0.019139081	3.211701e-05	0.091461435	-0.06933672	-0.007248158	0.020097377	-0.0001191498	-0.014953558	-0.09271771	0.026620597	-0.05816778	0.065998845	-0.016454402	0.051054094	0.022554778	-0.015497301	-0.045039143	-0.10013134	0.048097134	0.073873445	0.0074820127	-0.011840337	-0.029229594	-0.004571978	0.013869011	-0.04382894	-0.042174246	0.015261149	-0.0391969	-0.023636395	0.055173	0.04120263	-0.0005498776	0.030943299	0.06169302	0.022090275	0.021791719	0.005738857	-0.033484675	-0.00038122007	-0.035822514	-0.07745129	0.034174684	0.042362288	-0.056255862	0.070677355	0.012871037	-0.038785305	0.0036949345	0.005811625	0.010446858	-0.016172241	0.010581098	-0.0518048	-0.06570449	0.0117252255	-0.002481614	-0.019626644	-0.032079294	0.01989661	0.057420682	-0.013462666	-0.054593727	-0.0055999295	0.11863364	0.010469593	0.008430162	0.041693036	0.005201775	0.034775835	-0.021982182	-0.047656067	0.02203863	0.006910679	0.016665906	0.019090256	0.077604555	-0.020262694	0.030124221	-0.02544436	-0.0049725347	-0.02408273	-0.04556057	-0.021822209	0.012069483	0.006053688	-0.08148092	-0.040343277	-0.0010603279	0.045864902	0.017850516	0.016071407	0.007882269	0.016192302	0.05529252	-0.0059138113
0.037551392	0.12901306	-0.08767194	-0.015725326	-0.03535075	0.006871933	0.14319232	-0.10329199	-0.029643554	0.033108406	0.024867471	-0.049206216	-0.12569076	-0.0204425	-0.043897875	0.05103623	-0.027915776	0.049112614	-0.0032140433	-0.09502132	-0.08690021	-0.0313311	0.042648144	0.071608536	0.07528733	-0.009379734	-0.013065425	-0.023693737	-0.07209051	-0.07877528	-0.09963595	0.049026303	-0.029137146	-0.022916466	0.0586506	-0.0025147626	-0.065573916	-0.010117568	0.06325527	-0.050373517	-0.00723009	-0.020996377	-0.026022593	-0.054714516	0.01823365	-0.113742985	0.034419402	0.031004697	-0.06029086	0.03422249	-0.003030744	-2.1267086e-05	-0.07248441	-0.036417376	0.013965241	-0.014339037	0.06922094	-0.10765518	-0.12883624	0.0010827787	-0.0020493316	0.017549967	-0.009007325	0.04054133	0.020706395	0.017404908	-0.09385928	0.052242916	0.106732026	-0.016843233	-0.07925834	0.07884867	0.073784105	0.011108284	-0.05736453	-0.06949865	-0.020037686	0.0071337866	-0.012093944	0.06259446	0.085171625	-0.022442399	0.052919596	-0.010978351	-0.01981648	0.01813696	-0.071270004	-0.00952659	0.09125659	-0.03288748	-0.11792881	-0.07487982	-0.08011345	0.10513536	0.062962316	0.042247154	-0.024550756	0.066667676	0.02175643	0.013927719
0.23087558	0.49316463	-0.37167022	-0.0036499472	-0.10739124	0.006735926	0.4439295	-0.4404256	-0.040176697	0.08390734	0.07114071	-0.21598664	-0.3350748	-0.08132278	-0.17254525	0.29168501	-0.08934154	0.11690251	0.046092376	-0.4582002	-0.36404446	-0.14320053	0.19751272	0.31770796	0.16600156	0.05256069	-0.12935445	-0.15366916	-0.16698289	-0.22635017	-0.3022839	0.16424286	-0.107378155	-0.08592659	0.19354156	0.05791608	-0.37728095	0.0048176367	0.2695657	-0.13599738	-0.101413175	-0.19465582	-0.21211445	-0.30639195	-0.15250894	-0.47723222	0.20296302	0.1789545	-0.08120544	0.08806285	-0.022369465	-0.025381867	-0.19911186	-0.13365239	-0.08202231	-0.085905455	0.18774655	-0.31955191	-0.5704313	-0.14414132	-0.13897382	0.05765261	-0.07989583	0.12899238	0.06058063	-0.032942217	-0.24190207	0.016605107	0.4172002	-0.048808865	-0.20310347	0.0521016	0.2309671	0.048200857	-0.24252295	-0.18561885	-0.1016818	0.0023724579	0.09757266	0.35212877	0.19065651	0.04279632	0.21653114	-0.039015997	-0.10981067	0.26210234	-0.22803277	-0.09092456	0.3102163	-0.114166796	-0.4741153	-0.18287577	-0.21602714	0.33680367	0.11665992	0.13783917	-0.05272046	0.2153261	-0.05864309	0.029275985
0.018957132	0.08742008	-0.045865428	0.011696667	-0.027168956	0.007163289	0.035798263	-0.06031732	-0.033880323	0.03592989	-0.00023374055	-0.05185645	-0.07795302	-0.034737233	-0.01081212	0.0031619263	0.0118734315	0.023917802	-0.022606008	-0.063918576	-0.053497	-0.026767004	0.05160628	0.033775635	0.012209283	0.0070097027	-0.00090377685	-0.012116075	-0.030531641	0.012177893	-0.05272922	0.005522849	0.02520803	0.011714935	0.008500327	-0.01823354	-0.03589883	-0.009472593	-0.0019757308	-0.054008886	-0.034208644	-0.034440223	-0.033817325	-0.010578331	0.009203556	-0.06808608	0.02782978	0.019007172	-0.0045487303	0.015173943	-0.0109752985	-0.007594214	-0.027092867	-0.020478683	0.017656635	-0.016606653	0.014798098	-0.053764608	-0.0647189	0.033512108	0.015672237	0.01432391	0.0006488892	0.017486716	-0.00807702	0.015186377	-0.04061408	0.01545252	0.045840874	-0.012735725	-0.024074482	0.006635444	0.018374866	0.054784346	-0.004627643	-0.05263893	0.012549914	0.0027739813	0.013072655	0.03890855	0.0021929583	0.011410181	0.015188517	0.0073932814	-0.006533899	0.018397503	-0.031596564	-0.0040987907	0.031013077	-0.038419202	-0.031101367	-0.017003955	-0.06680921	0.03716489	0.0035493018	0.002495889	-0.002472129	0.048118062	-0.029092038	0.027028954
0.046603363	0.13496698	-0.103101164	0.004699973	-0.012642507	-0.03901116	0.19489542	-0.1267054	-0.014137698	0.033160493	0.020060193	-0.021197062	-0.1171935	0.038579497	-0.09763734	0.12826541	-0.015970126	0.07190723	0.03629968	-0.122580945	-0.08181876	-0.10650045	0.07587544	0.097451486	0.035929684	0.012219691	-0.05279815	-0.040828153	-0.05334598	-0.11919701	-0.09895618	0.053663556	-0.052641165	-0.05165236	0.084480755	0.039971843	-0.0982548	0.013876492	0.14099367	-0.010768684	0.042805877	-0.031423595	-0.084230065	-0.07576532	-0.03935443	-0.17557263	0.08092266	0.07322867	-0.088655844	0.102966316	0.03144521	-0.04359678	-0.057694033	-0.030972552	-0.007376383	-0.0009838465	0.061618686	-0.126535	-0.15289246	-0.00042009386	-0.056638587	-0.052595075	-0.044428866	0.051673632	0.05280653	-0.009046283	-0.13123272	0.026376914	0.21813579	-0.005360178	-0.058064938	0.067289576	0.09246245	-0.0021809232	-0.08422557	-0.06919734	-0.021237992	-0.01188359	0.01473123	0.09251989	0.081806846	-0.035041805	0.07562955	-0.03829184	-0.0340993	0.046670545	-0.070377074	-0.050293233	0.11184492	-0.006634328	-0.16354549	-0.107821375	-0.05358941	0.11613772	0.06621352	0.05648821	-0.0086363135	0.07081166	0.010264686	-0.02935231
0.06806675	0.22051947	-0.12719859	0.010275338	-0.07736103	0.009890097	0.17158414	-0.09384395	-0.066147245	0.030716933	-0.01004763	-0.08395703	-0.17934528	-0.033513054	-0.052832026	0.10186207	0.030744981	0.079468004	0.03867785	-0.18331844	-0.084413946	-0.038626827	0.0720102	0.060789086	0.07123961	0.013178775	-0.018379502	-0.0334894	-0.04942354	-0.025894461	-0.06905387	0.08378026	0.0038630494	0.010281961	0.102458596	-0.021241542	-0.09911301	0.016134996	0.06301201	-0.04493465	0.006862783	-0.053024847	-0.0809765	-0.10390497	-0.024569897	-0.15128143	0.025153264	0.06031222	-0.020319508	0.072108455	-0.03196151	-0.071295924	-0.12384541	-0.062163353	0.025944855	0.017051363	0.086645395	-0.14837174	-0.19698784	0.032753613	0.018466773	0.049603093	-0.031780336	0.071204305	0.022621399	0.04571707	-0.13634217	0.046674684	0.1736033	-0.01419146	-0.082837276	0.08709458	0.06330861	0.04387948	-0.092145294	-0.05220672	-0.049692485	0.03462381	0.074292	0.12843068	0.026301874	-0.0027638185	0.055008374	-0.08299564	0.018392744	-0.0077010095	-0.04091805	-0.0390951	0.07077778	-0.015207402	-0.1519332	-0.057550985	-0.12618373	0.13532525	0.114465624	0.06636666	-0.039659183	0.06050911	0.046738714	0.0058280877
0.39860874	0.5306994	-0.3806291	0.11478757	-0.38141534	0.04633879	0.62073976	-0.13406989	-0.25494412	0.12255965	0.069555484	-0.18138714	-0.35200554	-0.3136672	0.27660596	0.19229917	0.34527254	0.16981809	0.2154469	-0.56059235	-0.06151022	0.21405928	0.18280669	-0.21556266	0.3374416	0.09759009	-0.21460146	0.0839982	-0.44759777	-0.17593986	-0.18334922	0.17667268	0.038489517	0.2847844	0.17822716	-0.16351326	-0.0381251	-0.03204017	0.02781581	-0.06178848	-0.17732388	-0.17515062	-0.061073143	-0.5395652	0.03248608	-0.2993235	0.12785852	0.15423565	0.054237865	-0.053039074	-0.25175455	-0.010725045	-0.7217682	-0.006924874	0.14547063	0.20812352	0.5588492	-0.3411475	-0.80697834	-0.0912206	-0.03920729	0.46668652	0.10566085	0.82500654	-0.080955595	0.23117833	-0.41994	0.20288894	0.13931039	-0.44433802	-0.6909486	0.18979311	0.008808829	-0.25820068	-0.4660018	-0.017503122	-0.5957385	0.032900985	0.2944593	0.44253963	0.20220195	0.23636718	0.17639215	-0.23480265	-0.49418667	-0.14098856	-0.030446196	-0.13627446	0.4198196	-0.022881988	-0.9369544	-0.10655537	-0.56928724	0.9213373	0.77437824	0.19419616	-0.021285055	0.12857132	0.52309775	0.02482202
0.22226416	0.3359416	-0.20331948	-0.02103219	0.10089966	-0.06185354	0.45559922	-0.24370794	0.055376604	0.05267707	0.14132139	-0.034696598	-0.29228923	0.081988506	-0.34422386	0.20654023	-0.08285265	0.298771	-0.0105612185	-0.29069406	-0.15278935	-0.36390123	0.2929595	0.22385663	-0.1119199	0.08265639	-0.10814166	-0.07008228	-0.013552455	-0.28783035	-0.16018258	-0.16232887	-0.0925369	-0.019862015	0.15156864	0.24191056	-0.11966816	0.052824967	0.056760557	0.10550485	0.097027466	-0.037185423	-0.3430847	-0.1311621	-0.081459045	-0.5326455	0.24234872	0.315546	-0.18111573	0.2988945	-0.11873718	-0.11695054	-0.16600138	-0.087007694	0.16593815	-0.04294877	0.20687191	-0.19160794	-0.43381557	-0.019137347	-0.11827682	-0.15641765	-0.17278154	0.23480144	0.056920584	0.0837587	-0.33317652	-0.13256069	0.6607939	-0.20457098	-0.17039137	0.09628167	0.17075078	0.1242803	-0.18182987	-0.23412426	-0.11117631	-0.09231217	0.11125697	0.22813097	0.10828721	0.04320291	0.19120556	-0.031830452	-0.007945453	0.022685682	-0.23096175	-0.16858542	0.14593175	0.017320603	-0.3799972	-0.115672395	-0.23522414	0.19215241	0.08021371	0.0011150211	0.11324985	0.03678635	0.0115936985	-0.08155848
0.06629114	0.21502501	-0.12964517	-0.018421706	-0.047935612	-0.042718295	0.21022177	-0.16265224	-0.03645566	0.046830125	0.012187114	-0.060784463	-0.16330203	-0.0077759568	-0.10978733	0.11242643	-0.02088879	0.07907438	0.03314955	-0.17371267	-0.15114182	-0.11898423	0.09780274	0.12680367	0.05316024	-0.025533246	-0.05019804	-0.011057558	-0.031460628	-0.09121976	-0.1241458	0.028446099	-0.03843404	-0.07976439	0.11680908	0.014886792	-0.10811738	-0.0060863523	0.13402054	-0.046498805	0.017145507	-0.009560311	-0.09414313	-0.09750077	-0.046356007	-0.21199092	0.099507205	0.07142289	-0.06897668	0.09748793	-0.005679029	-0.05036835	-0.048215542	-0.04160884	-0.0061530517	-0.026974794	0.07255076	-0.14950888	-0.17972419	-0.007284712	-0.0363339	-0.028607065	-0.046905015	0.07758359	0.033254635	-0.007487094	-0.0991316	0.02092664	0.23060088	-0.016714053	-0.03569522	0.06642999	0.07600625	0.064732075	-0.07702436	-0.11635715	-0.027987404	-0.018097203	0.0519839	0.08204305	0.09773648	-0.01923338	0.07759755	0.0052535287	-0.041841805	0.03815667	-0.086416796	-0.010994041	0.10447603	-0.041511912	-0.1914122	-0.09524246	-0.106147334	0.113350905	0.056595456	0.061309706	-0.0115874875	0.06270416	0.008231028	0.012122776
0.06452644	0.28213677	-0.1682302	0.061366793	-0.13143308	-0.013536208	0.25083283	-0.20273516	-0.15025397	0.100619555	0.00981337	-0.06986767	-0.27297193	-0.057099517	-0.15315917	0.1083862	-0.034983717	0.14713277	-0.0020840014	-0.074978545	-0.11004214	-0.22803226	0.1585738	0.17456646	0.14726639	0.034057397	0.0023369303	0.020407578	-0.11523694	-0.10384051	-0.11111766	0.097087905	-0.030665142	-0.018873166	0.108791046	0.0152360825	-0.021123132	0.008525007	0.06433024	-0.09266044	-0.018638149	-0.051840883	-0.12635927	-0.100135036	-0.0602152	-0.25983843	0.105657786	0.17903301	-0.08490539	0.12553008	-0.038313147	-0.04535127	-0.07901815	-0.017924145	0.049475685	-0.016968641	0.105244465	-0.21345322	-0.30701065	0.1310069	-0.028236842	0.06548032	-0.04512	0.091161065	0.13366462	-0.049151912	-0.23840053	-0.00047858123	0.28078842	0.0041410616	-0.051994506	0.13485856	0.06332325	0.09800813	0.003502082	-0.14847186	0.015447506	0.06460718	0.13892585	0.20819825	0.13418393	0.03503896	0.026622165	-0.08946247	-0.048957974	-0.0986893	-0.083289884	-0.15212192	0.14151046	-0.10083516	-0.27565086	-0.16521595	-0.10361893	0.24076553	0.048672073	0.074796766	-0.01543249	0.08144989	0.15247375	0.013912897
0.116131134	0.22104844	-0.19554886	-0.016704252	0.052135747	-0.13595068	0.43255675	-0.33307058	-0.08411318	0.014607692	0.13008858	-0.06025676	-0.25376835	-0.05655544	-0.28747198	0.12382779	-0.06364531	0.15516615	0.022426166	-0.3092413	-0.13576622	-0.1950808	0.2474182	0.28706872	0.17599878	0.016886245	-0.081856735	-0.083533816	-0.058259003	-0.21848606	-0.24513352	0.033757597	-0.103397794	-0.11329046	0.16283546	0.023453848	-0.20384353	0.021713814	0.080463395	-0.06924444	0.0647844	-0.15829414	-0.15166695	-0.22392862	-0.020245975	-0.36284468	0.17412163	0.18438515	-0.1973862	0.15845768	0.09082167	-0.004892404	-0.23227079	-0.08149344	0.0058304113	-0.03175233	0.140309	-0.3378163	-0.363539	-0.061039396	-0.17241496	-0.09159001	-0.08962977	0.057635378	0.038123008	0.03954197	-0.26557252	0.121594824	0.40469995	0.027302641	-0.111138366	0.13874748	0.24053441	0.04436998	-0.019508032	-0.16578725	-0.017786104	0.023696158	-0.0066964542	0.18984412	0.115565136	-0.091280416	0.09172678	-0.0642512	0.030604262	0.20133545	-0.21051049	-0.15327224	0.2962719	-0.012448159	-0.24162063	-0.21580599	-0.0978432	0.21554926	0.04495228	0.03182247	-0.021595905	0.26277262	-0.074844986	-0.06562795
0.08618077	0.27979526	-0.16894932	0.008176616	-0.07119934	-0.022889078	0.24989578	-0.19067834	-0.04970908	0.04387595	0.010590922	-0.102198265	-0.22810885	-0.0115396315	-0.12227689	0.124043606	-0.00024579273	0.11639686	0.027386462	-0.22048894	-0.13783999	-0.1278916	0.13641489	0.14078842	0.048497185	0.025002006	-0.040698532	-0.04036754	-0.07574167	-0.10906985	-0.14878912	0.04211694	-0.009568648	-0.026520984	0.1093489	0.039994515	-0.1399986	0.016853455	0.11927468	-0.07301315	0.002582743	-0.06406695	-0.14738344	-0.07712801	-0.034624152	-0.2824065	0.11568591	0.12967998	-0.065445155	0.14991133	0.021489792	-0.06979292	-0.12909088	-0.07195274	0.04005453	-0.023793679	0.10787268	-0.18485981	-0.27385548	0.032762975	-0.008607157	-0.0069156275	-0.05867273	0.07237253	0.049960166	0.0020695794	-0.17203543	0.011816048	0.3005433	-0.014543029	-0.08492286	0.10455701	0.09858365	0.065090805	-0.10294413	-0.123796225	-0.0319354	-0.027976878	0.04967049	0.14412478	0.05888819	-0.00915868	0.10259125	-0.045871973	-0.018698893	0.047801625	-0.11909586	-0.07905461	0.13631283	-0.052875906	-0.2091234	-0.10349077	-0.13629015	0.16218232	0.08795241	0.061477147	-0.015047069	0.11886408	-0.003247481	-0.012725993
0.08810507	0.105131574	-0.11819595	-0.03098754	-0.014665088	-0.033885147	0.19998136	-0.107866205	0.02990194	0.0006006424	0.019972788	-0.036988262	-0.12794486	0.023070192	-0.13071756	0.114469126	-0.030223526	0.04591107	-0.0013168908	-0.19083668	-0.07593434	-0.011425964	0.069655634	0.07735658	0.055427592	0.014759254	-0.031599108	-0.05653121	-0.07517091	-0.10790332	-0.0940084	0.027118322	-0.07387951	-0.015037013	0.08109527	0.02091592	-0.09527185	0.004085852	0.07861234	-0.0030111633	0.010599431	-0.03908771	-0.07198506	-0.10440457	-0.031984206	-0.14241742	0.07662936	0.037672706	-0.07021584	0.04605673	0.027407184	-0.000606561	-0.082343794	-0.01434338	-0.0056434222	-0.00097549264	0.08807789	-0.10345434	-0.13316259	-0.06994249	-0.07395994	-0.026598874	-0.018958401	0.053460684	0.021695843	0.014205719	-0.124127485	0.021616695	0.19129856	-0.03671752	-0.08706567	0.028238144	0.06945667	-0.030793194	-0.0840778	-0.030866422	-0.051027697	-0.047684193	-0.0074601583	0.11840918	0.053387683	-0.033141352	0.07337706	-0.02998299	-0.06222815	0.08075254	-0.02880011	-0.051497724	0.1311924	0.015378809	-0.13298583	-0.08787682	-0.09810895	0.12522602	0.09534679	0.034256883	-0.019859448	0.062110215	0.019293923	-0.004374179
0.056795374	0.58531034	-0.48153666	0.09855159	-0.29374915	-0.0020406698	0.32672897	-0.59137917	-0.12559408	0.26875845	-0.055535085	-0.33960083	-0.6838631	-0.10431777	-0.18720138	0.23088038	0.105979495	0.29306677	-0.09589263	-0.35973293	-0.2745042	-0.47483882	0.38197592	0.3857678	0.12261842	0.056604568	-0.016930223	-0.16552226	-0.22561085	-0.15258707	-0.47078836	-0.0040544136	0.12463476	-0.027556488	0.023938883	0.115513116	-0.21674624	-0.009328618	0.1476596	-0.20242876	-0.29128805	-0.11131699	-0.3954201	-0.058836784	-0.22712983	-0.4082242	0.32456994	0.34666112	-0.08473002	0.2133752	0.0021295866	-0.21884578	0.021733228	-0.07604225	-0.053120397	-0.35530454	0.083075255	-0.35034546	-0.4399484	0.2140052	0.0027812521	0.08318411	0.04350305	0.11380769	0.27721643	-0.113022245	-0.35610545	0.13348581	0.49799037	0.11377186	-0.17012906	0.26652107	0.1600852	0.23581897	-0.18736233	-0.4384519	0.1399139	-0.10430272	0.25886127	0.20083489	0.2121046	0.051660646	0.2550338	0.011047226	-0.27686936	-0.009460795	-0.17730328	-0.19430396	0.28282672	-0.29320642	-0.4638041	-0.233953	-0.32210073	0.4337869	-0.016346132	0.072717816	0.00042369397	0.2844928	-0.053412173	0.08563458
0.064189956	0.2516987	-0.13380262	-0.041767024	-0.023669485	-0.043180373	0.33712533	-0.22256857	-0.040694535	0.08467795	0.0526706	-0.057115108	-0.18308476	0.017236624	-0.1579701	0.23691176	-0.00016691025	0.14880612	0.04504509	-0.20396109	-0.1003984	-0.21374011	0.17824332	0.18779956	0.05420851	0.061443012	-0.07129072	-0.0754453	-0.05595785	-0.24262543	-0.20526661	0.041459084	-0.04917538	-0.07666171	0.15663636	0.0931323	-0.17051929	0.002291837	0.2338213	-0.029025633	0.030815683	-0.011407932	-0.16303627	-0.11099543	-0.094722435	-0.28652018	0.115888804	0.16240409	-0.14718032	0.17676815	0.051371034	-0.06715577	-0.045774035	-0.00079955405	0.020230329	-0.030801242	0.12751062	-0.22766788	-0.23818421	0.012034014	-0.10593005	-0.016066633	-0.092507504	0.097559035	0.07554968	-0.034174178	-0.2322763	-0.013600832	0.37446395	-0.017952338	-0.081005685	0.086839564	0.11724798	0.027073128	-0.18016626	-0.09920694	-0.050036535	-0.03494097	0.041374184	0.17563522	0.1554237	-0.025016477	0.17809516	0.006108486	-0.036001593	-0.022629611	-0.10545544	-0.051920008	0.18608958	-0.09068998	-0.28317273	-0.16942418	-0.14874338	0.17440394	0.05849273	0.10094114	0.022773972	0.09391796	-0.056217346	-0.039010085
-0.002178755	0.1425285	-0.10486809	-0.01865098	-0.04041645	-0.020917656	0.12700506	-0.1013171	-9.092839e-05	0.029526848	0.010313703	-0.0033671835	-0.10189823	0.023205524	-0.110041775	0.076820664	-0.013388847	0.03080674	-0.006077186	-0.100336	-0.08293193	-0.08326658	0.049161956	0.096487306	0.07920237	0.058064047	-0.015228166	-0.0029363318	-0.0716962	-0.09639893	-0.0676462	0.03695853	-0.009502397	-0.039514218	0.068806626	0.020325957	-0.052912284	0.005850819	0.029576072	-0.0336643	-0.016914735	-0.04860157	-0.04893903	-0.048235867	-0.029779822	-0.15292314	0.11231097	0.07795735	-0.08880221	0.030735577	-0.0031179672	0.007451847	-0.013565325	0.015781164	0.00731603	-0.008648237	0.09583823	-0.083286	-0.084210195	0.029842073	-0.040248916	-0.025120875	-0.01668996	-0.0023102665	0.04000427	-0.017514093	-0.116562024	0.028445713	0.16003683	-0.023508655	-0.009162296	0.040039174	0.07617056	0.030785624	-0.03843653	-0.061509464	-0.008388287	-0.02478876	0.015898822	0.06529585	0.05893038	-0.00839872	0.03659223	-0.010887661	-0.06873566	0.028472982	-0.025548091	-0.054081514	0.117178924	-0.015315673	-0.14935018	-0.10095309	-0.07520489	0.106742166	0.053790815	0.027914794	0.0021755586	0.0618129	0.012821084	0.0043047033
0.19195674	0.5633433	-0.35088328	-0.12832819	-0.50191283	0.34073362	0.4860816	-0.31134617	-0.33770984	0.29456607	-0.058103014	-0.25748682	-0.8861364	-0.7498877	0.22131969	0.59464014	-0.0064450204	0.24387059	-0.010108915	-0.41469187	0.49137917	-0.3602875	0.27871293	0.17296518	0.9195888	-0.0074282335	0.13989891	0.26518637	-0.29020405	-0.2894267	-0.67116123	0.2608857	0.0972007	0.33498576	-0.2429875	-0.06492102	-0.21572971	-0.028322399	-0.049672987	0.06538355	-0.175785	-0.6443915	-0.21234074	0.1309231	-0.548818	-0.37313548	0.2686772	-0.20929827	-0.46518564	-0.31032258	-0.16880524	0.105951324	-0.42394835	0.32789782	0.28313124	-0.41525292	-0.028921492	-0.1823249	-0.35659188	0.52607	-0.34736162	0.8499072	-0.16104157	0.5495838	0.4781745	0.07467039	-0.69704807	0.03152099	-0.031256337	0.021944238	-0.54175097	-0.010991493	-0.4762108	-0.319228	-0.2842312	-0.06316033	0.20976728	-0.19252187	0.5054642	0.5892801	0.73532706	0.23672482	0.05404352	-0.28328782	-0.5694745	-0.48083663	-0.30085197	-0.5311595	0.38853794	-0.2332075	-0.66158646	-0.31051317	-0.037391763	0.8714291	0.15150167	-0.051360194	0.16161308	0.4485707	0.3325656	0.113118805
0.0594855	0.42489764	-0.1988134	-0.6541949	-0.019854922	0.37556523	1.367318	-0.15260488	0.30717137	0.21433677	0.18614553	0.38657653	0.6748048	-1.1196378	0.9583492	1.3921326	0.2980933	-1.005598	0.26288417	-1.2833811	0.21651042	0.17021348	-0.10856806	0.16589619	0.9524304	0.44006494	-0.74448204	0.7179986	0.21371241	-0.63495666	-0.73644924	-0.1806797	-0.35095647	-0.17184599	1.0374795	-0.37595642	-0.024291424	0.097363904	-0.17451131	1.3904598	-0.17180361	-0.9651495	-0.21524242	-1.3774308	-0.35498846	-0.6028462	1.3841962	0.5932819	0.10749231	-0.37623253	-0.09804443	0.7622338	-1.0123032	0.30329984	-0.4208134	0.23518094	1.428962	-0.7533881	-1.1599017	-0.46284607	0.046938714	0.47608486	-0.24255624	1.2482446	-0.048555896	0.51988626	-0.6538229	0.38628975	-0.2829852	-0.76885945	-0.5050025	-0.25087345	0.27938265	-0.4177767	-1.0278554	0.42037094	-1.3275306	0.517425	0.1322435	-1.1267334	1.1071048	0.5471531	0.45296827	0.115374334	-0.7260718	-0.36992177	0.14838889	0.340627	1.209762	0.78823584	-1.9450235	-0.03195226	-0.34625956	1.4469222	1.1200368	0.34744725	0.44530305	0.8139346	1.1799432	-0.53420824
-0.0059371116	0.09416646	-0.07125421	0.033758163	-0.02294129	0.018336307	0.14788061	-0.10968484	-0.014723976	0.018061114	0.02052422	-0.022498399	-0.05092826	-0.0017169154	-0.07110483	0.062731005	-0.018063912	0.025467733	-0.030651642	-0.15365313	-0.077877805	-0.048981994	0.03624323	0.101993866	-0.008318857	0.064613685	-0.033091668	-0.05915117	-0.030361377	-0.11049697	-0.07259141	0.04460343	-0.044519205	-0.045189526	0.09257933	0.016581496	-0.10728885	-0.029219912	0.09117177	-0.11269687	0.019551903	0.013015463	-0.039165683	-0.0720718	-0.0002541479	-0.13213786	0.046618167	0.1223952	-0.008754802	0.07009763	0.072523154	-0.0074268673	-0.03818364	-0.015530571	-0.03199283	0.0066728476	0.14016573	-0.16369091	-0.12658353	-0.035343733	0.026175959	-0.029632853	0.0004238501	0.004213188	0.022472078	0.008170282	-0.08107422	0.0013869079	0.13178028	0.025227152	-0.026203513	0.08974319	0.17772873	0.015393429	-0.064133726	-0.013726801	-0.08608438	0.059557986	0.0062185074	0.006325647	0.05450253	0.01146515	0.084606156	0.033851482	0.04493658	-0.003521937	-0.033738747	0.051968206	0.10847112	-0.025510881	-0.12940563	-0.094265625	-0.09112351	0.07712817	0.05940706	0.1377017	-0.011210527	0.06535286	-0.02240923	-0.017031481
